,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3525,4.99879366532,4.0839228494,3.40506906503,5.06362314452,5.78854248282,3.10450650533,4.13406808768,5.60457128667,3.33338309775,6.05847635893,2.75042267076,3.17171190341,2.55659775427,3.54312028283,3.89182976343,3.93228614019,3.62632409063,4.05621789067,3.03592928163,3.72078144411,1
582,1.06469040197,3.07352220573,2.5164674261,3.42675438051,1.74575270204,3.76188994951,1.38971288394,2.81660426676,4.35613575156,0.705989105362,1.74192172053,3.14959630144,2.76172833041,2.50355050887,2.10497880686,3.59506052325,2.76159941541,4.6280320467,5.82972147141,4.11820763689,0
1711,1.12222309055,0.232401505589,-0.00200468968164,-1.57806293731,1.59244635986,-1.12973712225,-0.248343864724,0.713494017231,-2.15588563364,-0.0863160313799,-0.516191515769,-0.754435241792,0.69583725412,-0.41260299759,-0.287784356454,-0.838058668838,0.0582137683789,-0.0422287045755,0.916125148262,-0.196642747854,0
2181,-4.26912115295,-4.8348820116,-0.636565750711,-3.82411043461,-1.87026100132,-6.17371843644,-4.54823602555,-3.28625501945,-3.53662190487,-3.79149223186,-3.82619894466,-0.922261267249,-2.02566637138,-5.53417693704,-3.18275602747,-3.89509910249,-3.87847571965,-2.59063002268,-4.8755171327,-3.95695439948,1
10,5.80334178488,4.67646126703,6.91539125519,5.54588541639,4.16570759115,8.76057637256,7.50869076605,5.45005796217,8.93576295053,4.93405102176,5.38001651986,6.0370750774,4.7593590703,9.16740889104,6.83845969889,4.73337230142,8.12408586123,4.80399104915,5.11258424439,8.06092308951,0
80,3.01090134415,0.108203735535,1.24148795869,0.606204191398,-0.486111685644,-1.31777015815,0.893267010752,-0.420934495384,1.70790610261,1.76336553418,3.12276871078,0.352773521589,0.615793387681,1.50912381204,-0.463729695266,0.469868046768,0.323590718179,1.03745373087,-0.734417534189,-0.972528133715,0
1160,-1.65246559358,-0.738252307664,0.315295454629,2.20196728197,-0.327805767313,-1.22274814137,1.49492763937,-0.169593103633,1.65940745527,1.01408581621,-0.0445819556782,0.42994632208,-1.11551162427,-1.30372691236,-1.08484334548,0.522073787496,-0.763855174817,0.914394002555,-1.45565414092,-1.44008007328,0
3142,-0.796921240638,0.898443943343,-1.82580079311,-0.438490733533,-0.338282683548,1.09703712578,-1.02622662226,-1.48312124984,-1.19070653589,0.533898772099,-0.578699551261,-2.08404865374,-0.378204116312,-0.625052356707,-1.40335099819,0.133991821287,-1.2691456762,-2.35982074728,0.254630329118,-0.00652182423748,1
824,1.74244884875,1.02919508346,-1.27320806276,-0.453256616577,-0.803118875557,-0.225542357728,2.12227269746,0.892802198076,2.59853570695,0.806096472966,0.582283104522,-0.99356270454,0.628432362252,0.289580749861,-2.75211602693,1.30360454438,-1.18909163315,1.21342500301,-0.116325065257,-3.07300235664,0
2387,2.41348372994,-0.818147633933,1.17474095009,0.356198441851,0.0542391130148,1.3824279782,0.683590258741,-1.6633917921,3.13187991664,-0.620331685493,0.344828570937,-0.420718736911,1.74129908653,-0.71628048242,0.136212853438,-0.744266401671,0.133530635292,-0.231117934866,0.315852103482,-0.87565299889,1
1038,4.66146183077,-0.345499293796,-1.34625759219,-0.368505487162,-1.97559807096,1.72175629261,-0.0173963882913,-0.0643453699881,0.070543706281,3.78837845363,1.88620439359,-0.447387506196,2.12968385995,1.58649825352,-0.250618961363,0.667522440469,0.127469079348,0.130753381368,1.54149790167,0.168739500339,0
3595,0.924535016241,2.37028263647,-0.163996102385,-1.14612385455,0.626635905896,0.962074297953,1.68336254738,0.328865063999,0.453540673926,-0.624135515415,0.511302297734,0.00135679208509,-1.19254257685,1.76273265365,0.873824253219,-0.3950969579,-0.793447366824,-1.14907200964,0.0496706950093,0.123337662695,1
3623,-3.34799146445,-0.117868054651,-0.870586034266,0.189303416056,-0.202012692037,2.24373379859,-0.18386410271,0.0407176927452,-0.739380525549,0.491105558582,-4.1805828813,-1.44471047838,0.488401555909,0.172381392173,-1.26773206455,0.641621887956,-0.274924698157,-0.165328834812,0.732748879775,0.777831117344,1
564,-2.98720402071,-1.65546920274,-2.28886724467,-4.51295736834,-0.507194497509,-2.55847421754,-1.14909255219,-1.4800946088,-4.10320786094,-3.11600570557,-2.97205894884,-5.78137249731,-2.43902708921,-1.46162118094,-3.50588915268,-0.724989062167,-1.11498678277,-3.24323657944,-1.08796860499,-4.90878123851,0
3310,-0.77062836893,1.72013077948,2.53412738602,4.31683390038,1.92892543074,-0.484224633365,2.18483977031,-0.141263294795,0.347336719899,4.18793895689,3.12778768347,0.742337237714,2.35047458459,0.361478941869,2.80565772123,0.977879998737,0.735724751298,-2.21553697959,3.36007450614,1.32267952935,1
1400,0.983631961634,3.70110130891,0.802609348948,2.6656406945,0.704332540863,2.01966858882,2.64765029519,0.918187613437,0.300777184491,3.88216998857,1.01296886129,-2.40142829341,1.20852493755,0.191012489882,-2.01576534081,1.6033888914,-0.914896286751,2.00644994972,2.03097091476,0.622128401903,0
2208,1.42986702386,-2.06673697641,0.272059336032,2.32255371746,2.09368448289,-0.86823042132,-1.40600693342,2.21706842664,0.671892231654,2.36999507868,-0.359125981253,-1.14025837096,2.0683193372,-1.14652071561,-0.546062405238,-0.727128620026,-0.107678068354,2.48181920392,0.0827685193089,-1.5130408697,1
3881,-2.94560994942,-2.74145537198,-1.96350652524,-1.37409457237,-1.31533851805,-0.547836882243,-2.69189794261,-3.00382115677,-1.6095367431,-3.23296081225,-3.18108736203,-3.31879827258,-0.885625984859,-1.26239562017,-0.634868068891,-3.159255904,-1.11553769244,-3.68432166761,-4.11497933411,-2.59811656796,1
1997,-0.411069250893,-1.20956107478,-0.111383912005,1.76338304407,-0.741658049221,1.37743669512,-0.503196038502,-2.51103488204,-0.100952045274,-0.194493068289,-1.00829497832,-2.24774304299,0.739511687318,-2.22773803217,-2.35278680611,-0.0602043445705,-1.83176825084,1.6766087723,0.356189141723,-2.2935728801,0
615,-0.536149704095,0.174461374597,0.0516190517467,-0.231774837869,0.390341701169,2.59392500569,0.690509462302,0.754473493389,3.03674658827,0.10526749719,-0.965149105916,-0.86533665951,-0.177669160889,1.05926373275,-0.00799881217038,-0.441925269862,0.650998677849,-0.273272333576,-0.716500076719,1.02539994116,0
2108,4.14505109427,3.98749889124,3.90294957062,3.36739091278,3.95553322405,6.23812873349,2.52058593714,1.86333106749,4.63553319128,2.43128249236,3.61804727248,3.82625145664,6.70376259322,3.76853126641,3.6306425275,1.73334179816,4.35334276028,2.39490962913,3.01098859769,3.05757045492,1
1983,2.35812773914,1.2055673532,0.681987989993,4.20644754525,0.572200372878,0.886670870744,0.0479733236845,2.74271325449,0.198187416019,2.26238417952,1.90500432912,2.35571004166,0.695624534068,3.00512689565,2.95531999082,3.37945812401,0.975986645007,2.2248739634,2.48949739751,2.4822304996,0
1084,1.07127711629,0.883568763939,-1.31031362604,-1.40671836204,-2.6309580792,-2.23467995451,-3.80676836125,-0.752355648296,-2.10901206005,-1.37358472018,-2.64324131041,0.368688014288,0.983612320758,1.63543476527,-0.259731209863,-0.589000656007,0.0692304396248,0.0464940953133,-4.35938800049,-1.01144389898,0
146,-0.512555068153,0.499416462824,-0.572132862388,1.73148645547,0.262446352021,0.73291385542,1.11354296509,1.58334006868,0.903213321998,-0.139330208142,-0.302245992666,-0.341229488078,1.12529245727,-2.49545966318,0.1787596411,1.72948117396,-0.689698863734,3.00564284293,0.273338625419,1.9818386565,0
1876,1.8024474818,3.71847913728,-0.470279641732,4.55082280627,1.30947351133,4.61876565324,2.14617901951,2.22679386357,1.78213459753,5.58553629469,1.40210234177,2.54767481921,4.14606408671,0.0435978796916,2.86874830491,3.45376213172,3.02235395233,3.14814410137,3.59877743518,1.28870647832,0
3235,1.89245468918,6.06876262433,2.4397934634,2.5887356617,1.75689060821,3.61157285737,5.1905387895,1.37752075013,1.75893956663,2.82691980279,2.4310499676,3.55410972249,2.27388192297,3.62222479679,1.36838623463,3.42198425888,2.65245796653,0.318193393827,3.1655770815,2.17999519875,1
2347,-2.03363513553,-0.833916699528,-3.23003650095,-1.29510540776,-0.973458397557,-1.47962896086,-0.213768069069,-1.72510116201,-1.27138178298,-0.597103727675,-2.57830165351,-0.512504263193,-0.989789912319,-1.649868138,-1.03777446163,-0.161605850046,-0.687869407511,-3.77686654355,-1.97590085916,-4.60615908042,1
2559,-0.955866551145,-0.72225680141,-2.43730696516,-0.284602092644,-1.06546634813,-0.207234428212,-2.25890084451,0.614961622305,-1.71387499273,-1.44644336651,-0.441672036074,0.511754896973,-1.45781991232,-2.98768832713,0.30050964356,0.764501168655,-0.537510967846,2.58453187244,-1.15672916186,-1.6845629486,1
2575,3.80049763266,1.01026288374,0.474197306282,1.80100798221,3.05210369973,3.44103191026,1.04965869758,1.21409146782,0.904994243466,3.83531054202,1.65994145935,3.01499703341,1.04579978676,2.36565414887,5.27852077411,3.76145250755,3.5197855485,2.99373273712,2.08036571623,5.7986868021,1
3394,0.0443462425623,0.368592886724,1.11003267688,0.758821599366,-0.545317809118,1.35957343841,3.69533184479,0.99714104586,1.86541455,1.12794520731,1.77932547689,1.27544241829,3.64272058666,1.90846003313,0.825920457815,1.94480970006,0.816412340382,1.48128183672,1.73853364958,-0.122448423533,1
3284,-1.99170523653,-2.24012067144,-2.00955809617,-1.70540268232,-1.89396654918,-0.920115042775,-3.42073225517,-1.75014662215,-0.475698721191,-1.45867334201,-2.27304036656,-3.30960258544,-1.38912389513,-2.19555153252,-0.530171394421,-3.23960517083,-2.58876064946,-1.73672929365,-2.18919332676,-0.636070757145,1
1812,2.23319823278,2.17905021021,3.20905266974,2.4221265618,3.20758033716,3.93143310025,3.65341386461,1.60614735214,4.81558815752,5.17303750978,3.04397171723,5.0343338632,3.37242269845,1.34404878468,2.49075187067,4.09343756925,1.06056618875,1.90091072198,5.8498915724,2.45051363923,0
42,4.76889558336,5.06665004055,2.77255419711,4.72181755848,3.50689098284,4.79568227206,5.64167623363,3.58472006808,1.99098762476,4.56917535593,4.62688678049,2.59120854013,3.08024221165,4.32989985987,3.88802380151,4.33073093918,2.69727721004,1.78931107585,5.24966919148,4.13565539456,0
3034,4.40304534971,4.33928038729,4.19873411202,3.60581168611,3.65888987966,2.07398728781,4.98079562202,6.00074996935,2.8134974444,3.65755858957,5.33605880255,4.39825284827,1.3597383285,4.01373366936,4.66593064788,2.80563769725,3.16168704495,3.55080771028,3.51163244584,4.19224091966,1
1496,0.100731640006,0.0882400495278,0.606090217321,0.389318482369,1.15211020501,1.477512582,1.52582803191,1.72482806709,1.40468133834,0.38823923027,0.104240266755,-0.0853099571608,1.30765583462,1.22042662258,2.00742972841,0.0719286097189,1.21801877261,0.660265599207,0.705127013194,0.632853572153,0
2580,-3.79164913696,-2.29063977919,-4.37448660916,-2.86703692244,-0.856390448577,-2.08990436688,-4.74838027991,-1.65711943806,-2.93165669216,-4.33418961362,-4.77979296662,-4.11767163237,-4.16062045519,-4.9303565321,-1.57662640685,-2.89384112474,-4.56769205302,-1.07174586162,-5.62599569782,-3.84987784069,1
575,-5.14188803387,-2.72542621719,-1.84720624316,-5.11703898282,-2.4646160418,-4.98262123748,-4.72814226391,-4.77467282273,-3.45299712802,-4.16910371629,-2.89790180778,-3.43024468919,-2.11175715204,-4.02548832253,-2.17220157929,-5.49810511536,-3.47299720571,-3.8607525685,-3.04173316213,-3.89329228416,0
3246,-1.90570955198,-0.529000611245,0.270712456311,-1.22798604363,0.378963999675,-1.34906874665,-2.26533914373,-0.900733366462,-0.457726353308,-1.37523106265,-1.4094895111,-2.09942876626,-0.621347954488,-1.47793781849,1.37699865947,-3.01004132525,-0.748660842681,-1.22304868356,-2.04407899637,-0.436297992974,1
3581,5.37222595512,4.71083056797,5.75240735459,3.43524100031,5.19253385744,5.19132552374,4.43396806192,3.38255688369,6.69135759111,4.19535898622,4.55934716472,1.25081750017,5.81193194096,3.69953533005,4.74584827372,4.74024782632,4.56068315652,1.73112504887,3.49672384823,3.17197410534,1
1871,4.87965014998,3.43765036823,3.2726823778,1.75151272821,0.650891864267,5.97828573372,3.03687835435,1.01535552323,3.10346296238,2.92077305445,3.07019549012,3.58816162074,5.5657279869,3.60854028984,3.74472861412,4.49156004412,1.92704626928,1.93475460382,2.05855055278,2.29017384139,0
3374,9.13456618744,6.43210490447,6.02510524472,8.14915176158,5.68268118615,7.3260799437,9.09041987716,9.64968566245,7.20491354321,7.53019827927,9.66288605194,9.19644769932,5.89806946433,8.07058605666,4.73991870696,7.2429724066,6.59857449993,6.01814591637,8.15821419015,6.40602405862,1
791,0.969274273547,1.85562548054,-0.14300326454,1.54339729706,0.66717435382,1.78386948506,0.122560889473,0.407246127521,-1.84139635415,2.10997241955,2.18144376696,1.35290141489,2.10808656214,0.190549559127,1.79996431034,2.70592275421,0.77520401309,1.68608980068,2.54801721523,0.874044863759,0
1733,3.72574500171,2.82350386337,2.51049057403,4.63380290549,3.20055122985,1.68579739186,5.90969874786,3.85625535999,1.27574109304,3.86734641353,3.55576764264,3.86297662179,1.82960430671,4.58923061169,2.1490121458,4.37921552334,1.99804682639,1.55060307804,4.57766408793,2.15796480113,0
1175,-1.09728891671,-0.413981432632,2.32658293489,-1.22215807426,-1.02171695934,0.18409209658,-1.37732073115,-1.56421269701,-0.556718549541,0.519113107163,-2.88638675204,-0.372099471705,-1.47724949701,3.10281407015,-2.61234577628,-2.14191441427,1.58489544183,-4.17022019629,-1.96378713391,-0.656528224784,0
3263,0.970583119866,4.43858265639,1.33250782854,3.76218364213,2.65225768799,1.62848550539,3.64088654162,3.56384870234,4.36913036954,0.494505165632,0.678870298911,1.04465753485,1.29671734804,2.53746343209,3.32076948855,2.51546922794,1.51858850683,4.07586286437,0.0455428294629,2.60340207304,1
3798,0.958466373619,0.791644648571,0.22230420725,0.631818940168,-0.544254410705,0.559512666896,-2.24530230832,-1.55242772803,-1.06339867684,2.11806938767,0.693690354309,0.790565622865,1.2993759054,1.19514776239,1.05005825758,-0.35749148255,1.61309518313,-3.4468550679,0.295759678456,1.37821969562,1
2625,1.99979455424,1.67232012144,0.16769885727,1.06780988201,1.16271109234,1.88817292882,1.05961527272,2.32848402581,2.50190165354,1.27672002576,0.581160618696,2.9795134434,0.612132392935,1.46699893962,1.51230725094,1.18836998829,2.16792545216,2.34682528164,0.408086339972,2.00576679683,1
186,0.0358982369846,0.493834820583,-0.740170215577,-0.9390948482,0.263571605105,-1.99943045873,0.384128623996,1.51672543808,-0.698280354511,1.34744748415,-0.246472059224,0.103402008914,-0.607657060903,0.413906381182,-0.517916775344,-0.1987626633,-0.637432368718,-1.54214508594,0.210359531262,-1.62133106914,0
957,0.731573047288,-2.53497575088,-3.51521617175,-3.30806459736,-4.06549078895,-2.55962429805,-4.73469215937,-0.998394656403,-1.80819583142,-2.04504086684,-2.68141961269,-1.9803314176,-0.811741378884,-1.21577652088,-0.96735735984,-3.53285294229,0.148612604145,-2.06624236674,-5.90558855563,-3.26871350588,0
3397,0.642458942051,-0.827410676092,2.94976985655,1.56822063561,1.56694241658,-3.59642944292,-0.933137839306,1.0454947435,-1.25267724279,0.488537874777,0.334201091537,-0.403741883441,0.728544552898,-0.48381632226,-1.08280452735,-0.0420891817911,0.43813344696,1.09164293213,1.76218999551,1.22933112259,1
3570,-3.95963112595,-0.919901350581,-2.31794212866,-2.47129672169,-0.0806173883787,-2.79304309008,-3.17127893528,-1.08430141064,-1.30819897198,-0.426346544377,-3.41824901353,-3.14248408421,-1.48919622951,-1.68409489927,0.605602015478,-2.88662040763,-0.324688494837,-5.16074738096,-4.9038768116,-0.880916046398,1
1907,1.64956471882,1.8442952623,0.851695877569,0.581271582389,0.881977940533,1.44346973131,1.6329992398,1.81176623171,1.16221112521,1.12592063898,1.18162188327,2.36053913537,0.441259513812,2.03545693853,-0.149598454595,1.5854810672,0.586531304083,1.3388919375,0.772711618467,-0.853736734009,0
372,0.991077074919,3.21210569161,5.56946561915,4.62243676868,3.76546612941,3.92793584038,3.88877539661,3.06078797976,1.79153221135,2.57612968273,2.3413701646,2.68245065111,3.51079986394,4.07816944619,3.095017301,2.24680656141,3.4396474726,0.368842276283,5.47129250856,6.57482341897,0
723,4.74080791374,4.43963010196,2.47402173372,2.6301771513,2.63586706661,2.94061993923,2.68831866449,2.93714355307,2.34474332526,3.97786528639,5.80326156221,2.91562509209,5.55189249667,4.92025595481,4.94840541036,4.72210924271,1.73343555226,3.47836019658,2.58042836326,2.36488486333,0
3480,-1.85304972257,-1.58275352542,-2.01805399533,-3.38615816361,-2.72760784934,-2.19375896993,-1.82128028243,-1.65057452855,-0.309553524026,-3.96316102369,-1.6092294885,-0.304202051468,-1.59039311838,-1.51158512501,-2.50076684266,-1.58686579827,0.0213779757385,-2.17065770443,-3.10005495536,-1.78549777934,1
3767,2.63396826291,-0.0696855091563,-2.06855152695,0.566787981127,0.184927004237,1.14872478848,0.592067298608,1.20651836465,0.993038576362,-1.68025819136,3.80740097391,0.806271195556,0.747590414659,-1.90314094522,1.50589962906,0.90285444133,-0.885616604899,2.25678142105,0.363837478885,2.35653476923,1
679,-1.81158840981,0.761709291665,-0.95948797621,-1.081258154,-1.40246135113,-0.72827636521,-0.599585634292,0.245150923973,0.147212074607,0.442111278115,0.353955595881,-0.982352054631,-2.06353636401,-0.599717852984,-2.1256900928,-1.25248510258,-1.19524820138,-1.74256899021,0.718123063027,-1.00571632959,0
3750,0.383708072429,-0.522156698665,-2.31324813061,-2.86782255503,0.79479907826,0.606803539565,-1.60420719756,-0.358486246513,-0.422442917718,0.0898518818915,-1.00988245907,-0.76343993716,-0.0676145864363,-0.206906676225,1.44933015162,-0.206454212545,-0.908644585717,0.490537864538,-0.747834094633,-3.45959066647,1
1396,0.840485080566,1.38085883533,-2.28950876903,-0.951339805664,-1.6117105656,0.802422760797,1.51647494428,-1.16131692755,-0.414613392348,1.06073569082,-0.809320192384,-2.24083375968,-2.34328687769,-0.46946132204,-3.53509184896,1.34770152773,-2.87952270639,-0.557010673512,-0.122361608466,-1.1843390656,0
3439,1.28710981467,1.28945559872,0.117499101093,-1.21282700949,0.0891076242668,1.03827826428,0.744057269174,1.28759863099,-0.476940147426,1.40486524543,-0.680238755818,-0.290272615282,2.30277622357,1.91880646084,1.32663230012,0.299710078839,0.827262045144,0.396759407998,1.19689713256,-0.782401396337,1
1482,-4.56092444486,-1.8036539182,-0.176098422149,-2.38868692651,-1.51903823104,-2.16139439813,-2.75345743623,-3.32224547839,-0.912223951638,-3.94773494223,-1.58079182786,-2.387674972,-1.54216300501,-2.47750760146,-0.849764504446,-4.87489733382,-1.35019728033,-3.55286425247,-1.79224933283,-2.44970984191,0
2405,0.492585787347,1.25942390117,-1.41700792162,0.332919092688,-1.05633174846,-0.224100277765,-0.814692915836,-0.264747067531,-0.294668932246,0.38856419632,-0.771290358426,-1.47015418261,-0.200147931343,-1.29183633219,-2.22947784019,0.808735148656,-0.924926841051,0.13234326888,-1.00369394101,-1.02416835663,1
776,-0.732553876156,-0.427993364416,-3.11791588855,-0.830738014989,-1.85074306148,0.204536654491,-0.310639195455,-3.66782785708,-1.42307690101,0.755328432376,-0.779165446655,-0.199791586683,0.199412965962,-1.69999787573,-4.92860495519,1.20009982252,0.101801392482,-1.58475526054,0.452183842735,-0.894175764767,0
3273,-0.275950235093,-2.0780373657,1.70594038712,0.495283370459,-0.512937868294,-1.13987767959,-0.743785523628,-2.50339562547,-1.46218551454,2.5613600752,1.1621018858,-0.652167058227,0.809736153651,-0.0329741794799,-0.389151209141,-0.7548078764,-1.47775322927,-3.16056305487,1.04797986069,-1.03717783455,1
2272,0.611147180158,-0.815292026475,0.332728934842,0.712039112571,-1.26886496206,0.862843889174,-0.16506182881,0.418273095761,2.00924041422,-0.253567183014,-0.341922659439,-0.0575342512667,-0.19276002202,-1.71937469952,-1.0944632921,0.528461084286,-0.947941553574,0.830986479563,-1.51306771082,-0.218335057213,1
779,-0.636696915386,-3.66766195802,0.919303711648,0.265823961253,-0.670640313126,-1.37731275909,-2.25195128997,-1.14198275812,-1.76534643531,-3.95499089424,-0.50201389625,-2.22619708951,-2.33481702646,0.398457357894,-0.14657765723,-3.90819378435,-2.72756227043,-1.30047528678,-2.77072646929,0.529980518494,0
612,-6.42141801684,-3.76844590805,-3.78404070284,-2.82049073038,-3.51522371628,-3.80774961012,-3.20993924224,-4.9549306581,-2.75804638832,-2.72533014911,-3.59466398305,-4.33537710568,-4.68448906337,-4.32773929555,-4.42855592409,-4.91092010951,-4.49937862408,-6.41827894266,-2.69844568979,-6.13631126733,0
2426,1.87353413455,1.10038859531,-1.45201685972,0.925629523137,1.11435400771,1.25607678163,-0.0309360911716,2.29063781548,1.49161734392,1.46824465561,-0.624700360581,0.766826082288,-0.044311238567,-0.912574981052,1.76009713047,0.483844513746,0.937633917667,1.92777979017,0.709943966174,1.37585366796,1
1095,-0.181912791099,-1.13219525413,-1.17525049398,-2.58513639665,-0.299450231599,-0.668053734576,-1.81927926951,-1.79633167719,-0.685587982581,-3.38193384655,-1.89318646367,-2.99660316394,1.28605381826,-1.44563297262,-2.86866791649,0.710536687372,-2.08273161091,-2.41872204351,-1.31956680632,-4.43524271436,0
3227,7.98083632345,5.63982360709,5.51791931482,4.19170748952,4.31342869033,4.70044239881,2.57042942265,3.91543586092,4.67419799776,4.35150365616,5.17296903968,2.23145321754,6.54153177005,7.08557176929,4.4884201954,6.7976300177,6.43424569861,1.49498348478,5.3460404197,2.10815602941,1
3619,-0.565397277247,0.419110903513,2.31983452365,2.17007317101,0.822148140525,0.722131608109,-0.776825525217,-1.57098376074,0.4300213425,1.17604608113,0.68204520123,-1.55292633974,3.41929110546,-2.71299971667,-1.36360743172,1.46228118147,1.30149887186,1.9139295059,1.44506112154,-1.1505354262,1
3386,0.285048260631,1.95526234133,3.12295543639,3.88734605984,1.74978453296,3.53073328715,2.21741460632,2.60994203461,2.73047411957,1.99635655173,-0.174811200837,-0.0251745251309,0.33448906018,2.0208143094,3.39760523794,1.56977666247,3.1152904638,1.72222532116,0.0154984251052,1.61869639594,1
1070,0.323558007707,-1.5315128822,-0.750994925074,0.12665884419,-0.482021014802,1.01895692656,-0.465984504687,0.409876993738,2.24507115827,-0.826338241538,1.60523305408,0.870403151243,-1.73422840805,-2.36759596066,-0.215455159787,0.546835854298,0.120168041562,2.37409778322,-1.72409707183,-0.830762692822,0
2656,2.13331142503,-1.97712921727,-1.23662403767,-0.800919245246,0.15055471048,0.330973296453,-0.721645140174,1.44328014315,-0.189033530725,-0.684797825565,-0.361398329188,1.12254833113,-3.29980449033,-2.25106236339,-2.78608767459,-0.767791886673,-1.13115865328,1.68938400973,1.31747827972,1.47543481833,1
2513,-1.59132976152,1.26107859883,0.834061810934,-0.290259481121,2.47931391848,1.18511238908,1.79162800329,1.53695771892,1.22158387423,0.287674991577,0.694733782779,-0.10066821812,1.36442313216,0.444439592989,0.841623449335,0.900334843383,0.105024669025,1.82238051038,1.29311547883,1.09525592678,1
1662,0.821075522371,-0.0778791642884,0.825290947976,0.717692733234,1.14364434904,1.00779454347,1.42536451707,1.29832138393,0.972149777924,1.04860777713,-0.036193829965,-0.454688803927,0.661483741661,0.632696652992,-0.429997138988,1.97721599017,0.6101574064,1.92937494466,2.06764255138,-0.680170363332,0
3123,1.01303058035,0.310007612005,1.47992489495,1.42212053199,-0.414634914847,1.31005336385,2.30476964013,1.99277487199,2.90262825353,1.11388103682,1.55044107894,4.07648531449,0.629704516691,0.285228516037,-0.46403825952,2.19049828632,1.8176656508,2.68851672961,1.85005208002,0.572400139849,1
823,-1.18365186398,3.2059715556,1.94223256968,0.951435564293,4.46948259548,1.14882445002,1.65800731713,1.26338333757,-0.790914576938,-0.115343712627,2.39357160855,3.30682062613,3.5349179386,-0.64440748656,3.80287838869,3.92629204397,-0.246976190955,3.28002484006,4.03897117058,1.5476051959,0
1050,4.97044745215,4.75021693841,4.67336971091,3.66072821927,7.50610789372,6.2620690214,2.69501277693,4.60761055397,2.62664313082,5.71358543065,0.887909059358,3.03567340795,5.9412028932,5.85489625749,2.93912976291,4.77330648965,7.10116223387,3.19146403038,5.41540416704,5.43132263676,0
1242,2.63036806386,4.87872999407,3.43335914538,1.60391111435,3.04006246994,4.51085754919,4.07835010294,2.95090121272,2.59990096524,4.82921337507,0.641804885215,2.26018813241,2.41037404,6.80484826712,1.6929874524,3.52998247992,4.67740231352,1.61647041073,4.6365522806,0.0625029271195,0
2852,2.68538050514,-1.35453669553,0.857136178471,0.162924817899,0.784736559581,-0.825963198264,-1.0972375236,0.41547966728,-1.19426130552,-0.853047162658,1.00277453849,2.32271283656,1.28081901072,1.44153288828,0.786577233565,1.71792378175,1.49500557008,0.245560257433,1.1540744486,1.524253727,1
3995,-1.10861939393,-1.40793376819,-1.62794361214,-1.73105153063,-3.75919252246,-2.69622440888,-1.91688650059,-3.14412556112,-0.643514125279,-2.98743895559,-1.97431533044,-0.39805977888,-4.09559930272,-4.11678044065,-2.30705126461,-3.02457299082,-3.24828838332,-2.9957753245,-1.73479840385,-1.11052180871,1
1200,2.89624921398,4.58831039806,3.32291316918,2.52547493448,3.475879042,4.38376391683,5.78916378341,4.41243375833,4.11556473227,3.45887279457,2.07017863914,3.73388393326,3.33133622501,4.54190121942,2.06241417201,4.98515245293,3.72070283795,5.3535566107,5.20513303045,1.93491072956,0
3506,1.12909287461,3.00770471957,2.0711680448,3.90491916314,2.48070230517,3.25455999866,5.16381273307,4.39348497143,3.4939669599,2.65357482861,2.42493635127,2.37819501572,1.8929536029,4.9460525792,1.64835676643,1.80771609602,1.4547680043,0.723027216936,1.63889321492,-0.57227998981,1
364,-1.93768169722,0.14398488008,1.98843581149,0.196882501418,3.88370974769,-0.895275307479,-0.914394280537,0.854940472026,-0.7079842248,0.582800965696,-0.89529464567,2.48702741561,-0.186790617432,-1.87789562383,2.911656707,0.14563789563,-0.0726309551152,0.886534679645,1.56751442177,-0.182863996632,0
1773,7.16295264869,4.96021722306,1.05751146049,6.04646407996,4.43562198645,6.66470593404,6.32334426444,6.90920913071,5.06228540345,7.02703776949,4.75832468341,6.40643595364,3.97843066974,4.74343978357,3.2866621775,5.39185377169,5.34819462078,5.04154681469,5.11751724215,3.30540849234,0
2139,0.585309220042,2.9304867813,4.93993436281,1.50004356972,2.4754570895,0.902096141344,2.750165092,0.25719496607,0.138308090593,1.45669501422,2.89519661177,1.71636796097,4.31727893898,4.52322468132,2.97895918503,2.09085193546,1.75733690662,0.868986418896,2.86270548165,2.96515405551,1
2009,0.539547621524,-0.0805414838511,0.898813777444,-0.00556894192555,1.38047720759,0.524233148694,0.274170090236,0.549836101009,1.43101082288,-1.88366283835,-0.983907469541,0.726817555617,-0.0822278416034,2.01620635139,-0.554407560351,0.118609427821,0.965860336586,-0.302364014643,-1.15756421821,-1.00670867533,1
3724,3.78063845026,4.68959574286,4.01015990067,4.8438685695,3.84908848534,3.5716775202,5.25637417015,5.45983385173,4.62247967772,2.89194055718,2.87623232574,2.78029682496,1.14082271721,3.16802442273,3.23717671662,4.37278238448,3.54579872502,6.19272892917,4.16251654767,3.40973038121,1
2048,1.0601776234,1.75126690511,1.38568361357,0.797038987208,2.88461832012,3.44123908922,2.65679438044,1.5076868041,2.89884476988,1.17971010556,0.692526336536,1.21089845899,2.66619308871,-0.557864782332,1.95548414927,0.969173955919,2.38615180136,1.83972082308,1.72394984675,2.82281868824,1
2319,4.05338626052,4.9638388928,3.02050528939,3.78117996666,1.59342667308,2.29478540727,3.11967846197,3.90793161249,2.66323142191,1.51913912471,2.49480660411,2.2181285175,3.63903242832,4.58485521106,3.50756623719,2.09545896251,4.89906304264,2.43742495643,1.72760725046,5.50126457929,1
